,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1285,Central & Western,Shun Tak Centre China Merchants Tower,"6247, 6259",27/11/2020
1286,Kwun Tong,Kwun Tong Industrial Centre Phase 2,"6302, 6305",27/11/2020
1287,Sham Shui Po,Pei Ho Street Municipal Services Building,"6341, 6885",27/11/2020
1288,Sham Shui Po,Tin On Industrial Building,"6013, 6178, 6690",28/11/2020
1289,Central & Western,Lippo Centre Tower 1,"6216, 6313, 6317, 6411, 6715",28/11/2020
1290,Central & Western,Loon Kee Building Sky Cuisine (Sheung Wan),"6251, 6279, 6487, 6550, 6630, 6634, 6635, 6742, 6763, 6791",28/11/2020
1291,Kowloon City,Harbour Plaza Metropolis Senzuru Japanese Restaurant,"6539, 6540",28/11/2020
1292,Central & Western,IFC Sen-ryo,"6674, 6784",28/11/2020
1293,Sai Kung,Metro Town,"5824, 6547",29/11/2020
1294,Yau Tsim Mong,The One,"6035, 6051, 6430",29/11/2020
1295,Wan Chai,SOGO Hong Kong,"6051, 6067, 6650",29/11/2020
1296,Central & Western,420 Queen's Road West Blue Mountain Restaurant,"6246, 6602",29/11/2020
1297,Yau Tsim Mong,Hong Kong Coliseum,"6539, 6541, 6542, 6667, 6956, 7234, 7352",29/11/2020
1298,Central & Western,International Finance Centre Lei Garden Restaurant,"6539, 6540",29/11/2020
1299,Wan Chai,Hopewell Centre The Grand Buffet,"6597, 6717",29/11/2020
1300,Yau Tsim Mong,Grand Plaza Tao Heung The Pier Market Store,"5858, 6838",30/11/2020
1301,Yau Tsim Mong,Tung Wah Group of Hospitals Ho Yuk Ching Willow Lodge,"6275, 6370, 6774, 6795, 6812",30/11/2020
1302,Yau Tsim Mong,Grand House 澳門咖喱王 新鮮腩,6321,30/11/2020
1303,Islands,Hong Kong International Airport Midfield Concourse,6358,30/11/2020
1304,Kwai Tsing,Cheung Hong Estate Cooked Food Stall,6371,30/11/2020
1305,Kowloon City,Tung Wah Group of Hospitals Wong Fut Nam College,"6376, 6396",30/11/2020
1306,Yau Tsim Mong,12-18 Tai Tsun Street Kam Ka Lok Restaurant,6399,30/11/2020
1307,Yau Tsim Mong,Olympian City 2 Black Sugar Coffee,6399,30/11/2020
1308,Eastern,Kerry Centre,6412,30/11/2020
1309,Central & Western,Chiu Kwong Mansion,6415,30/11/2020
1310,Wan Chai,149 Johnston Road 新豐 記魚蛋牛什粉麵,6417,30/11/2020
1311,Wan Chai,Southorn Centre,6417,30/11/2020
1312,Wan Chai,Wan Chai Market,6417,30/11/2020
1313,Central & Western,S.K.H. St. Peter's Primary School,6420,30/11/2020
1314,Sham Shui Po,38 Fuk Wing Street,6445,30/11/2020
1315,Sham Shui Po,Un Chau Shopping Centre Golden Traditional Noodle,6445,30/11/2020
1316,Wan Chai,Wah Hing Commerical Building,6448,30/11/2020
1317,Yuen Long,Yuen Long MTR Station V Cuisine,6461,30/11/2020
1318,Yau Tsim Mong,Methodist School,6502,30/11/2020
1319,Kwun Tong,MTR Headquarters Building,6548,30/11/2020
1320,Kwun Tong,Telford Plaza Café de Coral,6548,30/11/2020
1321,Kowloon City,Hunghom Bay Centre,6551,30/11/2020
1322,Sha Tin,Chun Shek Shopping Centre 金凱樓,6552,30/11/2020
1323,Kwun Tong,Sing Win Factory Building,6554,30/11/2020
1324,Wan Chai,One Hysan Avenue,6564,30/11/2020
1325,Southern,Kam Heung Building Hollywood Café,6566,30/11/2020
1326,Islands,Tung Chung MTR station,6591,30/11/2020
1327,Kwun Tong,Metro Centre II,6627,30/11/2020
1328,Kowloon City,G/F 1 Lion Rock Road,6670,30/11/2020
1329,Kowloon City,Kowloon City Municipal Services Building,6670,30/11/2020
1330,Yuen Long,G/F MTR Yuen Long Station,6674,30/11/2020
1331,Eastern,Electric Centre,6682,30/11/2020
1332,North,Landmark North,6751,30/11/2020
1333,North,Sheung Shui Centre,6751,30/11/2020
1334,North,Sheungshui Town Shopping Centre,6751,30/11/2020
1335,Sham Shui Po,G/F Graces Court,6757,30/11/2020
1336,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Grand Together,6778,30/11/2020
1337,Eastern,N.S.K. Centre Fairwood,6784,30/11/2020
1338,Eastern,Munsang College (Hong Kong Island),6790,30/11/2020
1339,Wan Chai,Fat Cheong Building Izakaya 88,6821,30/11/2020
1340,Sai Kung,Tseung Kwan O Plaza B+BC Café,6855,30/11/2020
1341,Kwun Tong,APM Kingduck,6915,30/11/2020
1342,Central & Western,Landmark Atrium,6915,30/11/2020
1343,Central & Western,G/F Regent Centre,6990,30/11/2020
1344,Tuen Mun,Butterfly Estate Cooked Food Stall Mok’s Beef King Hotpot,7010,30/11/2020
1345,Tuen Mun,V-city Din Tai Fung,7010,30/11/2020
1346,Kowloon CIty,On Tung House Tung Tau Estate 彩翠軒海鮮酒家,7065,30/11/2020
1347,Eastern,Customs Headquarters Building,"5685, 6735",01/12/2020
1348,Wan Chai,Times Square Club Albergue 1601,"6207, 6958",01/12/2020
1349,Kwun Tong,Telford Plaza I,"6313, 6866",01/12/2020
1350,Sai Kung,"Construction site at Phase 9, LOHAS Park","6345, 6346, 6387, 6416, 6451, 6453, 6454, 6455, 6456, 6481, 6482, 6483, 6484, 6485, 6486, 6489, 6491, 6503, 6507, 6509, 6510, 6555, 6598, 6617, 6628, 6629, 6638, 6797, 6823, 6844, 6868, 6879, 6915, 6935, 7040, 7141, 7373",01/12/2020
1351,Kwai Tsing,Tai Wo Hau Commercial Centre (I),6503,01/12/2020
1352,Tsuen Wan,City Walk 1,6509,01/12/2020
1353,Kwun Tong,Yen Sheng Centre Super Star Chinese Cuisine,"6509, 6510",01/12/2020
1354,Wong Tai Sin,Lok Fu Plaza,6527,01/12/2020
1355,Wong Tai Sin,Lok Fu Plaza Itamama Bistro,6527,01/12/2020
1356,Yau Tsim Mong,G/F 488 Shangahi Street,6539,01/12/2020
1357,Yau Tsim Mong,103-109 Sai Yeung Choi Lane 廣發餐廳,6540,01/12/2020
1358,Yau Tsim Mong,85 Tung Choi Street 兩利 茶餐廳,6540,01/12/2020
1359,Yau Tsim Mong,Hang Seng Mong Kok Building,"6540, 6672",01/12/2020
1360,North,Choi Yuen Plaza Cable Car Restaurant,"6550, 6650",01/12/2020
1361,Kwun Tong,Laguna Plaza,6570,01/12/2020
1362,Yau Tsim Mong,8 Hart Avenue Joy Cuisine,6581,01/12/2020
1363,Eastern,Hong Kong Chinese Women's Club College,"6633, 7063",01/12/2020
1364,Wan Chai,303 Hennessy Road,6680,01/12/2020
1365,Kwai Tsing,Kwai Shing Shopping Centre,6683,01/12/2020
1366,Eastern,"G/F, Empire Apartments",6711,01/12/2020
1367,Sai Kung,Tseung Kwan O Industrial Estate,6728,01/12/2020
1368,Kwun Tong,9 Chong Yip Street,6736,01/12/2020
1369,Tai Po,G/F 3 Wai Yi Street,6748,01/12/2020
1370,North,Construction site at Ma Sik Road,6769,01/12/2020
1371,Tsuen Wan,Riviera Gardens Riviera Plaza,6779,01/12/2020
1372,Central & Western,27 Caine Road 名閣,6780,01/12/2020
1373,Kwun Tong,Kai Tin Shopping Centre Delicious Café,6788,01/12/2020
1374,Wan Chai,Construction site at 1A Wang Tak Street,6796,01/12/2020
1375,Sha Tin,Hilton Plaza McDonald's,6818,01/12/2020
1376,Wong Tai Sin,Yue Xiu Plaza,6842,01/12/2020
1377,Sai Kung,Tseung Kwan O Plaza Tamjai Yunnan Mixian,6855,01/12/2020
1378,Kwun Tong,Choi Tak Shopping Centre Tan Sing Cafe,6882,01/12/2020
1379,Kwun Tong,Choi Tak Shopping Centre 龍記餐廳,6882,01/12/2020
1380,Sham Shui Po,PCCW Lai Chi Kok Engineering Centre,6888,01/12/2020
1381,Eastern,Olympia Plaza Choi Fook Delight Banquet,6895,01/12/2020
1382,Sha Tin,Yiu On Shopping Centre,6909,01/12/2020
1383,Sha Tin,Lucky Plaza Shopping Centre,6912,01/12/2020
1384,Kwun Tong,63 Hoi Yuen Road 光榮 冰室,6956,01/12/2020
1385,Kwun Tong,Yau Lee Centre,6956,01/12/2020
1386,Eastern,Hong Wah Mansion Chef Recommendation Restaurant,6958,01/12/2020
1387,Eastern,7 Nam On Street 香港仔 一品魚蛋王,6966,01/12/2020
1388,Tuen Mun,Yo Mart,6974,01/12/2020
1389,Tsuen Wan,60 Tak Wah Street,7006,01/12/2020
1390,Tsuen Wan,Citywalk 1 MOS Café,7006,01/12/2020
1391,Tsuen Wan,Citywalk 2 KFC,7006,01/12/2020
1392,Tsuen Wan,Nam Fung Centre,7006,01/12/2020
1393,Tuen Mun,The Trend Plaza Kai Kee Restaurant,7010,01/12/2020
1394,Tuen Mun,Tuen Mun Town Hall,7010,01/12/2020
1395,Tai Po,11-13 Dai Shun Street,7067,01/12/2020
1396,Wan Chai,Immigration Tower,7242,01/12/2020
1397,Wong Tai Sin,Yue Xiu Plaza Hsin Kuang Banquet Hall,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5961, 6314, 6433, 6553, 6635, 6995, 7065, 7235",02/12/2020
1398,Yau Tsim Mong,Tern Plaza TamJai SamGor,"6081, 6757",02/12/2020
1399,Sha Tin,Kam Ying Shopping Centre Cafe de Itamomo,6548,02/12/2020
1400,Sha Tin,Lee On Market,6548,02/12/2020
1401,Yau Tsim Mong,Wu Sang House Superior Manya Japanese Restaurant,"6556, 6731",02/12/2020
1402,Yau Tsim Mong,113 Sai Yee Street Tea Master,6581,02/12/2020
1403,Wong Tai Sin,Pentecostal Holiness Church Wing Kwong College,6601,02/12/2020
1404,Sham Shui Po,Peninsula Tower,6607,02/12/2020
1405,Wan Chai,Lee Garden Six,6619,02/12/2020
1406,Central & Western,San Toi Building,6630,02/12/2020
1407,Sai Kung,Metro Town Shopping Arcade Ho Yin Seafood Restaurant,6664,02/12/2020
1408,Sham Shui Po,Hoi Lai Shopping Centre Seasons Café,6668,02/12/2020
1409,Kwun Tong,Ka Fu Arcade,6734,02/12/2020
1410,Yau Tsim Mong,121 Sai Yee Street Lei Garden,"6740, 6746",02/12/2020
1411,Yuen Long,One Sky Mall,6748,02/12/2020
1412,Wong Tai Sin,Choi Hung Road Badminton Centre,6767,02/12/2020
1413,Sham Shui Po,62 & 66 Fuk Wing Street Wai Kee Noodle Cafe,6782,02/12/2020
1414,Sha Tin,Building 5E Hong Kong Science Park,6782,02/12/2020
1415,Islands,Hong Kong International Airport Airport World Trade Centre,6782,02/12/2020
1416,Southern,106 Ap Lei Chau Main Street 翡翠一品,6784,02/12/2020
1417,Kwai Tsing,Kwai Fong Terrance Dragon Place Restaurant,6801,02/12/2020
1418,Wan Chai,"G/F, 449 Hennessy Road",6816,02/12/2020
1419,Yuen Long,Pui Shing Catholic Secondary School,6826,02/12/2020
1420,Yau Tsim Mong,7 Hau Fook Street Tiew Ruea Torcharm,6827,02/12/2020
1421,Kwun Tong,C-BONS International Centre,6827,02/12/2020
1422,Yau Tsim Mong,469 Nathan Road Garden Restaurant,6838,02/12/2020
1423,Sham Shui Po,Pei Ho Street Market,6859,02/12/2020
1424,Central & Western,The Upper House,6866,02/12/2020
1425,Yuen Long,Ping Wui Street Tsui Wah Restaurant,6911,02/12/2020
1426,Yuen Long,Sol City Clubhouse,6911,02/12/2020
1427,Sha Tin,9 Jat Min Chuen Street Autumn Moon,6913,02/12/2020
1428,Yuen Long,Kwong Ming School,6961,02/12/2020
1429,Sha Tin,Plaza Ascot,6962,02/12/2020
1430,Kowloon City,Treasure World Sushi Man,6989,02/12/2020
1431,Tuen Mun,Wan Hei House Siu Hei Court,7010,02/12/2020
1432,Sai Kung,Fu Ning Garden Hung Hing,7102,02/12/2020
1433,Kwun Tong,Crocodile Centre Mixian Sense,7136,02/12/2020
1434,Kwai Tsing,Kwai King Building,7208,02/12/2020
1435,Sha Tin,Lucky Plaza,"5813, 6016, 6934",03/12/2020
1436,Yau Tsim Mong,Good Hope Building London Restaurant,"5892, 6838",03/12/2020
1437,Kwun Tong,Sau Mau Ping Shopping Centre,"6156, 6296, 7118, 6955",03/12/2020
1438,Sha Tin,Chung On Shopping Centre,6588,03/12/2020
1439,Sham Shui Po,Block C Hong Kong Industrial Centre,6626,03/12/2020
1440,Sham Shui Po,G/F 18A 4D Nassau Street Mei Foo Sun Chuen,6626,03/12/2020
1441,Kowloon City,Construction site at Inland Revenue Tower in Kai Tak Development,"6628, 6638, 6879",03/12/2020
1442,Yuen Long,Long Ping Commercial Centre,6629,03/12/2020
1443,Wan Chai,Lee Gardens Three Duckee,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
1444,Kowloon City,G/F Block 17 Site 2 Whampoa Garden,6749,03/12/2020
1445,North,Shek Wu Hui Municipal Services Building,6751,03/12/2020
1446,Sha Tin,MOSTown,6753,03/12/2020
1447,Kwun Tong,Sino Industrial Plaza,6760,03/12/2020
1448,Central & Western,7-9 Burd Street Sang Kee Congee Shop,6763,03/12/2020
1449,Kowloon City,Oi Man Market,6765,03/12/2020
1450,Kowloon City,Oi Man Plaza Fairwood,6765,03/12/2020
1451,Kowloon City,Harbour Place & Green Cafe,6767,03/12/2020
1452,Tsuen Wan,Fortune Commercial Building,6770,03/12/2020
1453,Central & Western,47 Caine Road,6780,03/12/2020
1454,Central & Western,Chinese Club Building Tamjai Yunnan Mixian,6780,03/12/2020
1455,Eastern,Eastern Centre,6782,03/12/2020
1456,Eastern,Island Place,6784,03/12/2020
1457,Sha Tin,The Hong Kong Jockey Club Sha Tin Clubhouse Oi Suen,6818,03/12/2020
1458,Kwun Tong,Capital Tower,6825,03/12/2020
1459,Sha Tin,Peak One Clubhouse,6833,03/12/2020
1460,Kwai Tsing,Kwai Shing West Estate Shopping Centre,6834,03/12/2020
1461,Kwai Tsing,Luen Yan House Kwai Luen Estate,6835,03/12/2020
1462,Kwai Tsing,Luen Yat House Kwai Luen Estate,6835,03/12/2020
1463,Tuen Mun,South Wing The Trend Plaza Sushi Express,6859,03/12/2020
1464,Sai Kung,East Point City Xie Xie Nong,6870,03/12/2020
1465,Sai Kung,PopCorn,6870,03/12/2020
1466,Kwun Tong,Ping Shek Estate Fortune Harbour Restaurant,6882,03/12/2020
1467,Sha Tin,Ma On Shan Plaza,6909,03/12/2020
1468,Southern,Marina Square West Bafang Dumplings,6910,03/12/2020
1469,Yuen Long,Fung Cheung Building Foragers House,6911,03/12/2020
1470,Sha Tin,On Hong Building 13 Chik Fai Street,6912,03/12/2020
1471,Sha Tin,Yuet On Building,6912,03/12/2020
1472,Kwun Tong,Telford Plaza II Modern China Restaurant,6915,03/12/2020
1473,Kwun Tong,Bank of China (Telford Gardens Branch),6927,03/12/2020
1474,Kwun Tong,Ngau Tau Kok Ambulance Depot,6927,03/12/2020
1475,Sha Tin,Greenfield Court Sushi Tokumi,6934,03/12/2020
1476,Sha Tin,Greenwood Garden,6934,03/12/2020
1477,Sha Tin,Shatin Centre,6934,03/12/2020
1478,Central & Western,49 Bonham Strand Pho Mot Vietnamese Restaurant,6958,03/12/2020
1479,Eastern,Fung Yuen Building Cafe de Itamomo,6958,03/12/2020
1480,Eastern,Marina House,6958,03/12/2020
1481,Wan Chai,Lee Garden Two Pret A Manger,6972,03/12/2020
1482,Sha Tin,San Shek House Shek Mun Estate,6977,03/12/2020
1483,Islands,Fu Tung Plaza Café de Coral,7009,03/12/2020
1484,Tsuen Wan,Nina Tower,7057,03/12/2020
1485,Wong Tai Sin,Mikiki Saizeriya Italian Restaurant,7069,03/12/2020
1486,Central & Western,Alliance Building,7094,03/12/2020
1487,Yau Tsim Mong,New World Millennium Hong Kong Hotel Café East,7096,03/12/2020
1488,Kwai Tsing,Kwai Chung Shopping Centre Seasons Café,7117,03/12/2020
1489,Islands,Tung Chung Ambulance Depot,7117,03/12/2020
1490,Eastern,Kornhill Recreation Club,7119,03/12/2020
1491,Kwun Tong,TG Place TamJai SamGor,7136,03/12/2020
1492,Yuen Long,Residence 88 Clubhouse,7148,03/12/2020
1493,Sham Shui Po,Yeung Kin Man Academic Building City University of Hong Kong,7253,03/12/2020
1494,Wan Chai,Hysan Place,"5426, 5895, 7096",04/12/2020
1495,Kwun Tong,APM,"5556, 6067, 6914, 7307",04/12/2020
1496,Sha Tin,Lung Hang Market,"5909, 6778, 6779, 7286",04/12/2020
1497,Tsuen Wan,Yeung Uk Road Municipal Services Building,"6509, 6860, 7006",04/12/2020
1498,Sha Tin,MOSTown (Phase 4),"6588, 6967, 7268",04/12/2020
1499,Tsuen Wan,Cheong On Building 7号 麵檔,6732,04/12/2020
1500,Wong Tai Sin,The Latitude,6783,04/12/2020
1501,Central & Western,Far East Finance Centre Genki Sushi,6785,04/12/2020
1502,Kowloon City,3 Lung Kong Road Lucky Fast Food,6786,04/12/2020
1503,Kwun Tong,Prosperity Place,"6786, 6904",04/12/2020
1504,Central & Western,Golden Sun Centre,"6792, 6881, 6962",04/12/2020
1505,Wan Chai,16 King Kwong Street,6796,04/12/2020
1506,Kowloon City,Kowloon City Law Courts Building,6822,04/12/2020
1507,Central & Western,Central World Wide House 19 Des Voeux Road,6863,04/12/2020
1508,Sai Kung,3 Chun Kwong Street,6874,04/12/2020
1509,Yuen Long,Koon Wong Mansion Wing Shun Food Shop,6911,04/12/2020
1510,Sha Tin,Grandeur Garden Shopping Arcade Café de Coral,6912,04/12/2020
1511,Kwai Tsing,Cho Yiu Chuen Market,6946,04/12/2020
1512,Yau Tsim Mong,Yau Ma Tei Market,6946,04/12/2020
1513,Sha Tin,Heng on Shopping Centre,"6967, 6993",04/12/2020
1514,Yau Tsim Mong,Mayfair Centre,6998,04/12/2020
1515,Tuen Mun,Richland Garden Shopping Arcade,7010,04/12/2020
1516,Yau Tsim Mong,Hong Kong Science Museum,7034,04/12/2020
1517,Kwai Tsing,Kwai Chung Plaza,7034,04/12/2020
1518,Sha Tin,Fortune City One Gyuhachi Wagyu Yakiniku Restaurant,7038,04/12/2020
1519,Sham Shui Po,Wai Lee Commercial Building Green River Restuarant,7047,04/12/2020
1520,Kwai Tsing,Ever Gain Plaza,7068,04/12/2020
1521,Yau Tsim Mong,Nathan Hotel Tao Heung,7069,04/12/2020
1522,Southern,Twghs Shiu Wong Lee Moon Fook Nursery School,7074,04/12/2020
1523,Yau Tsim Mong,75 Austin Road,7075,04/12/2020
1524,Yau Tsim Mong,Hollywood Plaza,7119,04/12/2020
1525,Yau Tsim Mong,Hung Wai Building Sushi Express,7119,04/12/2020
1526,Tuen Mun,Venice Gardens Shopping Mall Province Hot-Pot and Seafood Restaurant,7124,04/12/2020
1527,Wan Chai,Hong Kong Police Headquarters,7126,04/12/2020
1528,Kwun Tong,Sing Win Factory Building Thai Food Fusion,7136,04/12/2020
1529,Kwai Tsing,Kwai Shing East Shopping Centre,7178,04/12/2020
1530,Sham Shui Po,One Madison Times Cafe,7180,04/12/2020
1531,Yau Tsim Mong,481 Nathan Road,7242,04/12/2020
1532,Yau Tsim Mong,483 Nathan Road,7242,04/12/2020
1533,Kwun Tong,Wai Yip Industrial Building,7267,04/12/2020
1534,Kwun Tong,Winner Factory Building Lok Tin Café,7267,04/12/2020
1535,Yau Tsim Mong,Chong Hing Square Ying Dining,7271,04/12/2020
1536,Wan Chai,Shining Building Dong Fang Gong LanZhou Beef Noodle,7275,04/12/2020
1537,Sha Tin,Lung Hang Shopping Centre Rich Forex Restaurant,7286,04/12/2020
1538,Tsuen Wan,Wing Hing Industrial Building,7291,04/12/2020
1539,Tai Po,Tai Yee House Tai Yuen Estate,7537,04/12/2020
1540,Kwai Tsing,Kwai Chung Plaza Bubble Tea Work,"6003, 7011",05/12/2020
1541,Eastern,TWGHs Fong Shu Chuen Social Service Building,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720, 7095",05/12/2020
1542,Kowloon City,Ching Long Shopping Centre,"6374, 6959, 6992",05/12/2020
1543,Sha Tin,Sha Tin Government Offices,"6779, 6962",05/12/2020
1544,Kowloon City,Universal Funeral Parlour,6840,05/12/2020
1545,Wong Tai Sin,Ngau Chi Wan Market,"6882, 7113",05/12/2020
1546,Wan Chai,Lucky House,6894,05/12/2020
1547,Eastern,Jardine Summit,6922,05/12/2020
1548,Kowloon City,Centre for Health Protection,"6927, 7028, 7056, 7117",05/12/2020
1549,Sai Kung,Sheung Tak Plaza Sun Lok Yuen,6937,05/12/2020
1550,Sham Shui Po,V Walk TeaWood Taiwanese Cafe & Restaurant,6957,05/12/2020
1551,Yau Tsim Mong,Xiqu Centre Peony Garden,6957,05/12/2020
1552,Kwun Tong,Sing Win Factory Building 新匯聚餐廳小廚,6959,05/12/2020
1553,Sha Tin,Sha Tin Galleria McDonald's,6962,05/12/2020
1554,Tuen Mun,H.A.N.D.S Fairwood,6974,05/12/2020
1555,Kwun Tong,Kai Tin Shopping Centre Itamomo Café,6977,05/12/2020
1556,Kwun Tong,Sing Yip Factory Building 新匯聚打冷小廚,6988,05/12/2020
1557,Central & Western,Sheung Wan Municipal Services Building,7008,05/12/2020
1558,Wan Chai,Lee Gardens Three Belgos,7062,05/12/2020
1559,Sham Shui Po,116 Nam Cheong Street Jade Restaurant,7069,05/12/2020
1560,Eastern,Block 14 City Garden,7104,05/12/2020
1561,Eastern,Cape Collinson Crematorium,7117,05/12/2020
1562,Eastern,Goldfield Mansion Fung Shing Restaurant,7117,05/12/2020
1563,Islands,Skypier,7134,05/12/2020
1564,Kwun Tong,APM 魚兵衛,7136,05/12/2020
1565,Wong Tai Sin,42 Shung Ling Street 地 道館車仔麵,7180,05/12/2020
1566,Eastern,Hing Wah Plaza,7187,05/12/2020
1567,Eastern,Hing Wah Plaza 彩逸漁 港,7187,05/12/2020
1568,Eastern,Wan Tsui Shopping Centre,7187,05/12/2020
1569,Eastern,Yue Wan Estate Administration Building,7202,05/12/2020
1570,Sha Tin,New Town Plaza Oliver's Super Sandwiches,7270,05/12/2020
1571,Sha Tin,New Town Tower,7270,05/12/2020
1572,Yuen Long,Tung Yik Building,7305,05/12/2020
1573,Yau Tsim Mong,1 Lai Chi Kok Road,7307,05/12/2020
1574,Yau Tsim Mong,K11 Musea Greyhound Café Galleria,7360,05/12/2020
1575,Tsuen Wan,Tsuen Wan Lung Mo Temple,7360,05/12/2020
1576,Tsuen Wan,Wing On Mansion 源記粉 麵茶餐廳,7360,05/12/2020
1577,Sai Kung,PopWalk 1,7491,05/12/2020
1578,Tai Po,Tai Ling House Tai Yuen Estate,7537,05/12/2020
1579,Sha Tin,New Town Plaza,"5575, 5780, 7186",06/12/2020
1580,Kowloon City,Hung Hom Municipal Services Building,"5613, 6134, 6327, 6551, 6893",06/12/2020
1581,Sha Tin,"YATA Department Store (Shatin), L1 & 2, New Town Plaza 3","6067, 6621, 6818, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374, 7613",06/12/2020
1582,Sha Tin,Hin Keng Shopping Centre,"6199, 7094",06/12/2020
1583,Islands,D'Deck Pascucci,"6492, 7306",06/12/2020
1584,Kwai Tsing,Kwai Chung Shopping Centre,"6672, 6860, 7208",06/12/2020
1585,Tai Po,Hong Kong Police Force New Territories North Regional Headquarters,"6675, 6951",06/12/2020
1586,Kwun Tong,COS Centre Long Feng Hao,"6827, 7478",06/12/2020
1587,Tai Po,The Golden Gate Shopping Mall Man Fong Café,6951,06/12/2020
1588,Yau Tsim Mong,G/F 202 Sai Yeung Choi Street South,6957,06/12/2020
1589,Tuen Mun,Eldo Court Shopping Centre,6989,06/12/2020
1590,Tuen Mun,H.A.N.D.S,6989,06/12/2020
1591,Kwai Tsing,MTR Kwai Fong Station,7011,06/12/2020
1592,Eastern,Wah Hoi Mansion Fu Wah Café,7032,06/12/2020
1593,Sham Shui Po,80 Fuk Wing Street Eat Together,7051,06/12/2020
1594,Sham Shui Po,Precious Blood Hospital,7051,06/12/2020
1595,Sai Kung,"Ming Chau House, Kin Ming Estate",7056,06/12/2020
1596,Wong Tai Sin,26 Yan Oi Street Po Yuen Cafe,7069,06/12/2020
1597,Sha Tin,Hin Keng Shopping Centre Good Take Cart Noodles,7094,06/12/2020
1598,Wan Chai,555 Hennessy Road,7096,06/12/2020
1599,Sha Tin,Lakeside 1 Nam Sky Kitchen,7096,06/12/2020
1600,Yuen Long,YOHO I Green Waffle Diner,7096,06/12/2020
1601,Sha Tin,Tin Po Building Daniel's Restaurant,7108,06/12/2020
1602,Islands,Airport Police Station,7126,06/12/2020
1603,Wan Chai,Lee Garden Two 10 Shanghai,7173,06/12/2020
1604,Wan Chai,Wanchai Commercial Centre,7173,06/12/2020
1605,Sha Tin,New Town Plaza Phase 3 Chun Shui Tang,7186,06/12/2020
1606,Sha Tin,New Town Plaza Phase 3 Hazukido,7186,06/12/2020
1607,Eastern,Yue Wan Estate 德聲海鮮 酒家,7187,06/12/2020
1608,Sha Tin,Lucky Plaza Tak Hing Restaurant,7199,06/12/2020
1609,Sha Tin,New Jade Shopping Arcade Salala,7200,06/12/2020
1610,Tsuen Wan,KOLOUR ‧ Tsuen Wan Peninsula Cuisine,7208,06/12/2020
1611,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Choi Fook Royal Banquet (Closed),7208,06/12/2020
1612,Kwai Tsing,Kwai Fong Plaza,7232,06/12/2020
1613,Kwun Tong,On Tat Shopping Centre,7246,06/12/2020
1614,Sha Tin,Lucky Plaza Genki Sushi,7270,06/12/2020
1615,Sham Shui Po,Un On Building 雲南風味 過橋小鍋米線,7270,06/12/2020
1616,Tai Po,Treasure Garden Oi-Shi- Sushi,7290,06/12/2020
1617,Yau Tsim Mong,Chinachem Golden Plaza,7360,06/12/2020
1618,Yau Tsim Mong,New Mandarin Plaza Fairwood,7360,06/12/2020
1619,Yau Tsim Mong,Star House,7360,06/12/2020
1620,Yau Tsim Mong,The Lamma Tower Floom Floom,7360,06/12/2020
1621,Sham Shui Po,21 Glee Path Mimikai Café,7368,06/12/2020
1622,Sha Tin,"G/F, Lakeside 1, 8 Science Park West Avenue Nam Sky Kitchen",7391,06/12/2020
1623,Kwun Tong,Lei Yue Mun Municipal Services Building,7440,06/12/2020
1624,Kwun Tong,Lei Yue Mun Plaza Ngan Lung Restaurant,7440,06/12/2020
1625,Tai Po,Plover Cove Garden Shopping Centre,7478,06/12/2020
1626,Yau Tsim Mong,Langham Place,"5964, 6003, 6928, 7360",07/12/2020
1627,Kwun Tong,Sau Yat House Sau Mau Ping Estate,6955,07/12/2020
1628,Yau Tsim Mong,26 Wan Fung Street 西記 粥店,6975,07/12/2020
1629,Kowloon City,Hong Kong Baptist Hospital,6975,07/12/2020
1630,Kwun Tong,Sau Mau Ping Shopping Centre Café de Coral,6994,07/12/2020
1631,Tuen Mun,Butterfly Market,7010,07/12/2020
1632,Tuen Mun,Siu Hei Court Commercial Centre 金銘潮州粉麵,7010,07/12/2020
1633,Tuen Mun,The Hong Kong Society for the Blind Jockey Club Tuen Mun Home for the Aged Blind,7014,07/12/2020
1634,Kwai Tsing,Kwai Chung Plaza Fu Wah Café,7059,07/12/2020
1635,Tsuen Wan,65 Tai Ho Road,7060,07/12/2020
1636,Yau Tsim Mong,Block A Wah May Building,7084,07/12/2020
1637,Yau Tsim Mong,Cordis Hotels & Resorts Hong Kong,7084,07/12/2020
1638,Wan Chai,Harcourt House,7101,07/12/2020
1639,Wong Tai Sin,Kam Pik House Maple Café,7113,07/12/2020
1640,Sham Shui Po,Kowloon Technical School,7115,07/12/2020
1641,Yau Tsim Mong,Fa Yuen Street Market,7135,07/12/2020
1642,Kwun Tong,MTR Kowloon Bay Station,7140,07/12/2020
