,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1322,Eastern,74-82 Wharf Road Bar Pacific,5998,24/11/2020
1323,Eastern,Kornhill Plaza (North) Maxim's MX,5998,24/11/2020
1324,Kwun Tong,CCB Centre,6000,24/11/2020
1325,Sham Shui Po,Dragon Centre Genki Sushi,"6002, 6039",24/11/2020
1326,Kwun Tong,Block 2 Woodview Court,6004,24/11/2020
1327,Yau Tsim Mong,Prudential Tower,6004,24/11/2020
1328,Kowloon City,Planet Square,6012,24/11/2020
1329,Wong Tai Sin,Lok Fu Plaza,6016,24/11/2020
1330,Kwun Tong,Hiu Lai Shopping Centre,6026,24/11/2020
1331,Kwai Tsing,Cheung Fat Plaza,6044,24/11/2020
1332,Wan Chai,Chinachem Leighton Plaza Suzuki Café,6051,24/11/2020
1333,Yau Tsim Mong,The Luxe Manor,6051,24/11/2020
1334,Southern,123 Belcher's Street,6052,24/11/2020
1335,Kwai Tsing,Maritime Square Praise House Congee & Noodle Cuisine,6063,24/11/2020
1336,Kwai Tsing,Maritime Square 2,6067,24/11/2020
1337,Kwai Tsing,Tsuen Wan Plaza,6067,24/11/2020
1338,Wan Chai,Harbour Centre,6097,24/11/2020
1339,Yau Tsim Mong,Fong Waa Parlour 36 Boundary Street,6158,24/11/2020
1340,Sha Tin,The Palazzo,6158,24/11/2020
1341,Central & Western,Two Pacific Place,6171,24/11/2020
1342,Wan Chai,World Trade Centre,6189,24/11/2020
1343,Yau Tsim Mong,Majestic House,6206,24/11/2020
1344,Kowloon City,Treasure World Sushi Man,6216,24/11/2020
1345,Central & Western,Wo Hing Commercial Building,6234,24/11/2020
1346,Yau Tsim Mong,Royal Plaza Hotel,6259,24/11/2020
1347,Tsuen Wan,59 Heung Wo Street Ho Choi Seafood Restaurant,6291,24/11/2020
1348,Kowloon City,To Kwa Wan Market,"5663, 5925",25/11/2020
1349,Sai Kung,Monterey Place,"5754, 5793, 5887",25/11/2020
1350,Sha Tin,Lucky Plaza,"5813, 6016",25/11/2020
1351,Sai Kung,Choi Ming Shopping Centre,5824,25/11/2020
1352,Yau Tsim Mong,K11 Musea Camellia,5884,25/11/2020
1353,Central & Western,3 Belcher's Street Tak Kee Chiu Chou Restaurant,5887,25/11/2020
1354,Wan Chai,Vocational Training Council Tower,5887,25/11/2020
1355,Kwun Tong,Ping Tin Shopping Centre,5897,25/11/2020
1356,Kwun Tong,Sceneway Plaza,5897,25/11/2020
1357,Sha Tin,Hin Keng Shopping Centre Happiness Cuisine,"5901, 5925",25/11/2020
1358,Wong Tai Sin,G/F Fu Shun House Fu Shan Estate,5918,25/11/2020
1359,Yau Tsim Mong,Chong Hing Square,5925,25/11/2020
1360,Sha Tin,Hin Keng Cooked Food Stalls Wing Fat Restaurant,5925,25/11/2020
1361,Islands,Citygate Outlets Cova Pasticceria & Confetteria,5930,25/11/2020
1362,Yau Tsim Mong,Elements Obihiro Hageten Japanese Resturant,5930,25/11/2020
1363,Kwai Tsing,Maritime Square,5930,25/11/2020
1364,Tuen Mun,G/F Venice Gardens,5932,25/11/2020
1365,Tuen Mun,Hong Kong Customs College,5948,25/11/2020
1366,Sha Tin,Tin Sam Tsuen 榮發燒味 茶餐廳,5950,25/11/2020
1367,Kwai Tsing,North Kwai Chung Tang Shiu Kin Sports Centre,5966,25/11/2020
1368,Tuen Mun,Ming Fat Industrial Building,5967,25/11/2020
1369,Kwun Tong,G/F Wai King Building,5986,25/11/2020
1370,Sai Kung,Tseung Kwan O Plaza Saizeriya Italian Restaurant,5989,25/11/2020
1371,Wan Chai,Wan Chai Road Men Wah Bing Teng,5989,25/11/2020
1372,Kwai Tsing,Hong Kong Worsted Mills Industrial Building,5992,25/11/2020
1373,Sha Tin,The Cavaridge,5994,25/11/2020
1374,Kwai Tsing,The Galaxy,5994,25/11/2020
1375,Kwun Tong,Millennium City 1,6004,25/11/2020
1376,Tsuen Wan,Tsuen Wan Market,6010,25/11/2020
1377,Sha tin,CityLink Plaza,6016,25/11/2020
1378,Eastern,Max Share Centre,6017,25/11/2020
1379,Kwun Tong,International Plaza,6019,25/11/2020
1380,Yau Tsim Mong,Harbour City,6021,25/11/2020
1381,Wan Chai,Chang Pao Ching Building,6031,25/11/2020
1382,Tsuen Wan,Tsui Shan House Cheung Shan Estate,6036,25/11/2020
1383,Yau Tsim Mong,The Luxe Manorn Finds,6051,25/11/2020
1384,Kowloon City,Two Harbourfront,6063,25/11/2020
1385,Sha Tin,New Town Plaza 1 Cafe de Coral,6067,25/11/2020
1386,Tuen Mun,Playmates Factory Building Phase II,6067,25/11/2020
1387,Yau Tsim Mong,Olympian City,6091,25/11/2020
1388,Tsuen Wan,Goodman Global Gateway,6092,25/11/2020
1389,Kwun Tong,Billion Centre,6103,25/11/2020
1390,Islands,Heung Tung House Yu Tung Court,6108,25/11/2020
1391,Central & Western,St. Clare's Primary School,6133,25/11/2020
1392,Kwai Tsing,Block 7 Kwai Shing West Estate,6135,25/11/2020
1393,Eastern,AIA Tower,6158,25/11/2020
1394,Eastern,Healthy Village King's Wine and Dine,6158,25/11/2020
1395,Eastern,City Garden Shopping Arcade,6159,25/11/2020
1396,Wan Chai,Immigration Tower,6185,25/11/2020
1397,Central & Western,4-16 Hill Road,6187,25/11/2020
1398,Central & Western,Centre Street Market,6187,25/11/2020
1399,Kwai Tsing,Block 5 Tsing Yi Garden,6198,25/11/2020
1400,Yau Tsim Mong,Houston Centre,6201,25/11/2020
1401,Wan Chai,Ying Kong Mansion Kin Kin Yakiniku,6201,25/11/2020
1402,Kwun Tong,Block A Manulife Tower,6202,25/11/2020
1403,Yau Tsim Mong,Ocean Terminal XIHEYAYUAN,6204,25/11/2020
1404,Wan Chai,Times Square Crystal Jade La Mian Xiao Long Bao,6207,25/11/2020
1405,Kwun Tong,"O2O mall, 1/F, Manning Industrial Building",6273,25/11/2020
1406,Islands,Citygate Outlets Law Mark Kee,6295,25/11/2020
1407,Southern,Hong Kong Juvenile Care Centre Chan Nam Cheong Memorial School,6350,25/11/2020
1408,Kwun Tong,Skyline Tower Hana Musubi,6410,25/11/2020
1409,Kwun Tong,Centre Parc,6522,25/11/2020
1410,Kowloon City,Hung Hom Municipal Services Building,"5613, 6134, 6327",26/11/2020
1411,Yau Tsim Mong,Miramar Shopping Centre Phillip Wain,"5889, 5930, 5947, 5955, 6030, 6032, 6033, 6080, 6081, 6083, 6087, 6162, 6185, 6200, 6219, 6220, 6222, 6227, 6228, 6234, 6252, 6296, 6773",26/11/2020
1412,Wan Chai,Lee Garden One,5947,26/11/2020
1413,Sha tin,Wing Sam House Lung Hang Estate 隆亨花園餐 廳,5950,26/11/2020
1414,Sham Shui Po,Chou Chong Commercial Building,5951,26/11/2020
1415,Yau Tsim Mong,SKH All Saints' Middle School,5951,26/11/2020
1416,Tsuen Wan,29 Tsuen Wan Market Street 潮龍園,5958,26/11/2020
1417,Sham Shui Po,Cheung Sha Wan Plaza Tamjai Yunnan Mixian,5958,26/11/2020
1418,Islands,Office Building Civil Aviation Department Headquarters,5958,26/11/2020
1419,Kwai Tsing,Shek Tai House Shek Lei (I) Estate,5958,26/11/2020
1420,Yau Tsim Mong,Wing On Plaza,5958,26/11/2020
1421,Sham Shui Po,Yan Fook Centre,5958,26/11/2020
1422,Yau Tsim Mong,Langham Place,"5964, 6003",26/11/2020
1423,Yau Tsim Mong,Langham Place Food Court,5964,26/11/2020
1424,Yau Tsim Mong,New Asia Building Fishball Gor,5964,26/11/2020
1425,Kowloon City,Ho Man Tin Swimming Pool,5997,26/11/2020
1426,Tsuen Wan,Luk Yeung Galleria,6010,26/11/2020
1427,Central & Western,Aberdeen Centre Café 100%,6052,26/11/2020
1428,Southern,ac2 Nam Ning Street Joy Cuisine,6052,26/11/2020
1429,Central & Western,Alliance Building Chuen Cheung Kui,"6055, 6136, 6171, 6247, 6350",26/11/2020
1430,Tuen Mun,Tai Hing Commercial Complex Phase 2 Café de Coral,6092,26/11/2020
1431,Eastern,Eastern Central Plaza,6097,26/11/2020
1432,Central & Western,The Centrium Dragon I,6119,26/11/2020
1433,Wan Chai,Wong Nai Chung Municipal Services Building,6120,26/11/2020
1434,Kowloon City,Home World The Whampoa,6134,26/11/2020
1435,Kwun Tong,On Tai Shopping Centre,6156,26/11/2020
1436,Wan Chai,Wu Chung House,6158,26/11/2020
1437,Wan Chai,Wu Chung House Fairwood,6158,26/11/2020
1438,Yau Tsim Mong,Sheraton Hong Kong Hotel & Towers,6170,26/11/2020
1439,Sai Kung,MCP Central (Phase 2) Super Super Congee & Noodles,6171,26/11/2020
1440,Yau Tsim Mong,South Tower West Kowloon Government Offices,6194,26/11/2020
1441,Sha Tin,120 Hin Tin Village 新發 茶餐廳,6199,26/11/2020
1442,Sham Shui Po,West Kowloon Law Courts Building,6200,26/11/2020
1443,Wan Chai,China Resouces Building,6201,26/11/2020
1444,Wan Chai,Times Square Club Albergue 1601,6207,26/11/2020
1445,Wan Chai,Bowrington Road Market,6209,26/11/2020
1446,Kwun Tong,Skyline Tower,6213,26/11/2020
1447,Kowloon City,Block 1 Ka Lei Lau Ka Wai Chuen,6239,26/11/2020
1448,Kowloon City,Pebbles World (Site 3) The Whampoa Hong Wo Kok Restaurant,6239,26/11/2020
1449,Yau Tsim Mong,Holiday Inn Golden Mile Hong Kong,6246,26/11/2020
1450,Sham Shui Po,"Run Run Shaw Creative Media Centre, City University of Hong Kong",6273,26/11/2020
1451,Eastern,Ruby Court,6278,26/11/2020
1452,Sai Kung,Tak Chak House Hau Tak Estate,6282,26/11/2020
1453,Southern,Marina Square West,6283,26/11/2020
1454,Tsuen Wan,Belvedere Garden Phase 2,6291,26/11/2020
1455,Sham Shui Po,17 Castle Peak Road 金豪 酒家,6355,26/11/2020
1456,Kwai Tsing,Tung Wah Group of Hospitals S. C. Gaw Memorial College,6396,26/11/2020
1457,Eastern,Wan Tsui Shopping Centre,6433,26/11/2020
1458,Yuen Long,T Town,6461,26/11/2020
1459,Yau Tsim Mong,68 Soy Street NMC Noodles,6556,26/11/2020
1460,Tai Po,G/F Tai Kak House Tai Yuen Estate,6748,26/11/2020
1461,Sham Shui Po,Nob Hill Square Betterment Banquet Hall,"5579, 5689, 5766, 5810, 5852, 5859, 5884, 5923, 5940, 5965, 6002, 6009, 6105, 6138, 6221, 6226, 6306, 6308, 6449, 6494",27/11/2020
1462,Wan Chai,Hong Kong Sanatorium & Hospital,"5587, 5714, 5801, 6198, 6199, 6382, 6726",27/11/2020
1463,Eastern,Sai Wan Ho Municipal Services Building,"5783, 6494",27/11/2020
1464,Kowloon City,171 Kowloon City Road,6015,27/11/2020
1465,Central & Western,Alexandra House Otto e Mezzo 81⁄2  Bombana,"6072, 6160, 6172, 6176, 6177, 6182",27/11/2020
1466,Eastern,Canossa College,6115,27/11/2020
1467,Kwun Tong,Sau Mau Ping Shopping Centre,"6156, 6296",27/11/2020
1468,Kowloon City,The Whampoa Amazing World (Site 1),6168,27/11/2020
1469,Central & Western,Asia Standard Tower,6169,27/11/2020
1470,Kwun Tong,Kai Yip Commercial Centre Double Happiness Restaurant,6173,27/11/2020
1471,Sha Tin,Hin Keng Shopping Centre,6199,27/11/2020
1472,Sai Kung,Holiday Inn Express Hong Kong Kowloon East,6205,27/11/2020
1473,Yau Tsim Mong,Jordan Centre,6205,27/11/2020
1474,Central & Western,Shun Tak Centre China Merchants Tower,"6247, 6259",27/11/2020
1475,Yau Tsim Mong,International Commerce Centre,6249,27/11/2020
1476,Central & Western,St George's Building,6250,27/11/2020
1477,Kwun Tong,"Block A, Hoi Luen Industrial Centre Spicy Crab",6273,27/11/2020
1478,Kwai Tsing,iPLACE,6273,27/11/2020
1479,Central & Western,Continental Place,6279,27/11/2020
1480,Central & Western,IFC Mall Mu-ni by La Bombance,6279,27/11/2020
1481,Southern,Lei Tung Commercial Centre,6283,27/11/2020
1482,Southern,Lei Tung Estate Market,6283,27/11/2020
1483,Kwai Tsing,Goodman Kwai Chung Logistics Centre,6292,27/11/2020
1484,Kwai Tsing,Man Shing Building 源興 燒味小館,6292,27/11/2020
1485,Islands,9 Chun Wan Road,6295,27/11/2020
1486,Kwun Tong,E Plaza Sportful Garden Restaurant,6302,27/11/2020
1487,Kwun Tong,Kwun Tong Industrial Centre Phase 2,"6302, 6305",27/11/2020
1488,Central & Western,Hung Tak Building,6303,27/11/2020
1489,Yau Tsim Mong,Manson House Daikiya Japanese Restaurant,6335,27/11/2020
1490,Sham Shui Po,309 Lai Chi Kok Road Romanne Leisure Food Concept,6341,27/11/2020
1491,Sham Shui Po,Pei Ho Street Municipal Services Building,6341,27/11/2020
1492,Sham Shui Po,Pei Ho Street Sports Centre,6341,27/11/2020
1493,Southern,West Island School,6350,27/11/2020
1494,Yau Tsim Mong,726 Nathan Road Kobekyu,6355,27/11/2020
1495,Sham Shui Po,Sham Shui Po Building Oi Man Sang,6380,27/11/2020
1496,Wong Tai Sin,St. Patrick's Catholic Primary School (Po Kong Village Road),6393,27/11/2020
1497,Yau Tsim Mong,Olympian City 2 Tristar Kitchen,6418,27/11/2020
1498,Eastern,G/F 345 Chai Wan Road,6433,27/11/2020
1499,Central & Western,New World Tower,6450,27/11/2020
1500,Eastern,Yiu Tung Shopping Centre,6494,27/11/2020
1501,Wan Chai,TWGHs Lee Ching Dea Memorial College,6504,27/11/2020
1502,Tuen Mun,1 Kin Tai Street,6526,27/11/2020
1503,Tuen Mun,Eldo Court Shopping Centre Double Gun,6526,27/11/2020
1504,Central & Western,Loon Kee Building,6567,27/11/2020
1505,Central & Western,Pica Pica Kai Tak Commercial Building,6567,27/11/2020
1506,Wong Tai Sin,Fung Tak Shopping Centre Pier 88,6574,27/11/2020
1507,Sham Shui Po,Garment Centre,6674,27/11/2020
1508,Wan Chai,Park Commercial Centre,6717,27/11/2020
1509,Sha Tin,Ma On Shan Tsung Tsin Secondary School,6909,27/11/2020
1510,Sham Shui Po,Tin On Industrial Building,"6013, 6178, 6690",28/11/2020
1511,Eastern,7 North Point Road 新興 粉麵,6159,28/11/2020
1512,Central & Western,Lippo Centre Tower 1,"6216, 6313, 6411, 6715",28/11/2020
1513,Eastern,Cityplaza II Bloom by Wang Jia Sha,6246,28/11/2020
1514,Central & Western,Loon Kee Building Sky Cuisine (Sheung Wan),"6251, 6279, 6487, 6550, 6630, 6634, 6635, 6742, 6763, 6791",28/11/2020
1515,Kwai Tsing,Block 7 Kwai Shing West Estate 仙花園餐廳,6256,28/11/2020
1516,Tuen Mun,Tsui Ning Garden 雅翠餐 廳,6295,28/11/2020
1517,Central & Western,36 Pottinger Street,6300,28/11/2020
1518,Eastern,Cityplaza Food Court,6303,28/11/2020
1519,Kwun Tong,Telford Plaza I,6313,28/11/2020
1520,Tsuen Wan,57-61 Lo Tak Court,6316,28/11/2020
1521,Yau Tsim Mong,Garden Mansion Vego Coffee,6316,28/11/2020
1522,Kwun Tong,Kai Yue House Kai Yip Estate,6333,28/11/2020
1523,Yau Tsim Mong,Golden Era Plaza,6346,28/11/2020
1524,Yau Tsim Mong,Wah Fat Mansion Lady 13 Kitchen,6346,28/11/2020
1525,Kwun Tong,Sceneway Plaza Dragon City Café,6355,28/11/2020
1526,Tuen Mun,Tuen Mun Central Square,6370,28/11/2020
1527,Kwun Tong,Domain Super Super Congee & Noodle,6410,28/11/2020
1528,Tai po,Mei Sun Building,6412,28/11/2020
1529,Tsuen Wan,40 Lo Tak Court Ming Yeung's Noodles,6413,28/11/2020
1530,Tsuen Wan,KOLOUR • Tsuen Wan I,6413,28/11/2020
1531,Kwai Tsing,Kwai Fong Commercial Centre,6450,28/11/2020
1532,Wan Chai,Causeway Bay Market,6459,28/11/2020
1533,Kowloon City,Harbour Plaza Metropolis Senzuru Japanese Restaurant,6539,28/11/2020
1534,Yau Tsim Mong,Eaton Hong Kong Yat Tung Heen,6556,28/11/2020
1535,Yau Tsim Mong,11 Parkes Street 盛記粥 麵,6567,28/11/2020
1536,Central & Western,Fung King Court,6602,28/11/2020
1537,Central & Western,Hang Sing Mansion,6602,28/11/2020
1538,Central & Western,Shek Tong Tsui Municipal Services Building 海記海 鮮大牌檔,6602,28/11/2020
1539,Central & Western,IFC Sen-ryo,"6674, 6784",28/11/2020
1540,Islands,Sha Po Old Village,6674,28/11/2020
1541,Kwun Tong,Tonic Industrial Centre,6677,28/11/2020
1542,Yau Tsim Mong,Rosewood Hong Kong The Legacy House,6730,28/11/2020
1543,Tai Po,Sam Mun Tsai Road Royal China Aqua Garden,6796,28/11/2020
1544,Sai Kung,Metro Town,"5824, 6547",29/11/2020
1545,Yau Tsim Mong,The One,"6035, 6051, 6430",29/11/2020
1546,Central & Western,420 Queen's Road West Blue Mountain Restaurant,"6246, 6602",29/11/2020
1547,Kowloon City,Ming Fat Building,6335,29/11/2020
1548,Kwun Tong,Kai Tin Shopping Centre Cha Thai,6346,29/11/2020
1549,Kwun Tong,Lei Yue Mun Plaza Fairwood,6355,29/11/2020
1550,Kwai Tsing,Cheung Hong Estate Cheung Hong Commercial Complex Phase 2,6371,29/11/2020
1551,Sham Shui Po,9 Po Lun St PHD,6380,29/11/2020
1552,Central & Western,Justice Place West Wing,6388,29/11/2020
1553,Wan Chai,King Kwong Street Zagin Soba,6402,29/11/2020
1554,Kwun Tong,TBG Mall,6410,29/11/2020
1555,Yau Tsim Mong,The ONE Royal Courtyard,6412,29/11/2020
1556,Sha Tin,Jubilee Square Jubilee Garden,6419,29/11/2020
1557,Tuen Mun,Honley Court 唐記粉麵 小食,6430,29/11/2020
1558,Yau Tsim Mong,The One Gram cafe & pancakes,6430,29/11/2020
1559,Yuen Long,YOHO Mall I Le Grand Pokka Café,6430,29/11/2020
1560,Southern,Hong Kong Parkview,6432,29/11/2020
1561,Sham Shui Po,Yee Shau House Yee Kok Court,6445,29/11/2020
1562,Wan Chai,171-173 Hennessy Road,6459,29/11/2020
1563,Yuen Long,Fortune Kingswood Phase 2 Yat Palace Dining,6483,29/11/2020
1564,Eastern,Kornhill Plaza,6494,29/11/2020
1565,Yau Tsim Mong,Man Fei House Man Ying Street Sun Fat Restaurant,6495,29/11/2020
1566,Yau Tsim Mong,Hong Kong Coliseum,"6539, 6541, 6542, 6667, 6956",29/11/2020
1567,Central & Western,IFC Isola Bar & Grill,6539,29/11/2020
1568,Central & Western,"International Finance Centre, Lei Garden Restaurant",6539,29/11/2020
1569,Yau Tsim Mong,MOKO URBAN Cafe Commune,6542,29/11/2020
1570,Sai Kung,MCP Central Jade Garden,6547,29/11/2020
1571,North,Tsui Lai Garden,6600,29/11/2020
1572,Tuen Mun,H.A.N.D.S. Café de Coral,6673,29/11/2020
1573,Yau Tsim Mong,K11 MUSEA Food Playground,6677,29/11/2020
1574,Wan Chai,33 Ship Street Wingman,6730,29/11/2020
1575,Kowloon City,Kowloon City Plaza Fook Yuen Seafood Restaurant,6786,29/11/2020
1576,Sai Kung,Hong Kong Institute of Vocational Education,6789,29/11/2020
1577,Yau Tsim Mong,Grand Plaza Tao Heung The Pier Market Store,"5858, 6838",30/11/2020
1578,Eastern,TWGHs Fong Shu Chuen Social Service Building,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720",30/11/2020
1579,Yau Tsim Mong,Tung Wah Group of Hospitals Ho Yuk Ching Willow Lodge,"6275, 6370, 6774, 6795, 6812",30/11/2020
1580,Yau Tsim Mong,Grand House 澳門咖喱王 新鮮腩,6321,30/11/2020
1581,Kwai Tsing,Cheung Hong Estate Cooked Food Stall,6371,30/11/2020
1582,Kowloon City,Tung Wah Group of Hospitals Wong Fut Nam College,"6376, 6396",30/11/2020
1583,Eastern,Kerry Centre,6412,30/11/2020
1584,Central & Western,S.K.H. St. Peter's Primary School,6420,30/11/2020
1585,Sham Shui Po,38 Fuk Wing Street,6445,30/11/2020
1586,Sham Shui Po,Un Chau Shopping Centre Golden Traditional Noodle,6445,30/11/2020
1587,Wan Chai,Wah Hing Commerical Building,6448,30/11/2020
1588,Yuen Long,Yuen Long MTR Station V Cuisine,6461,30/11/2020
1589,Islands,D'Deck Pascucci,6492,30/11/2020
1590,Yau Tsim Mong,Methodist School,6502,30/11/2020
1591,Kwun Tong,Sing Win Factory Building,6554,30/11/2020
1592,Southern,Kam Heung Building Hollywood Café,6566,30/11/2020
1593,Islands,Tung Chung MTR station,6591,30/11/2020
1594,Kowloon City,G/F 1 Lion Rock Road,6670,30/11/2020
1595,Yuen Long,G/F MTR Yuen Long Station,6674,30/11/2020
1596,Tai Po,Hong Kong Police Force New Territories North Regional Headquarters,6675,30/11/2020
1597,Sham Shui Po,G/F Graces Court,6757,30/11/2020
1598,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Grand Together,6778,30/11/2020
1599,Eastern,N.S.K. Centre Fairwood,6784,30/11/2020
1600,Eastern,Munsang College (Hong Kong Island),6790,30/11/2020
1601,Central & Western,G/F Regent Centre,6990,30/11/2020
1602,Eastern,Customs Headquarters Building,"5685, 6735",01/12/2020
1603,Sai Kung,"Construction site at Phase 9, LOHAS Park","6345, 6346, 6387, 6416, 6451, 6453, 6454, 6455, 6456, 6481, 6482, 6483, 6484, 6485, 6486, 6489, 6491, 6503, 6507, 6509, 6510, 6555, 6598, 6617, 6628, 6629, 6638, 6797, 6823, 6844, 6868, 6879, 6915, 6935, 7040",01/12/2020
1604,Tsuen Wan,City Walk 1,6509,01/12/2020
1605,Kwun Tong,Yen Sheng Centre Super Star Chinese Cuisine,6509,01/12/2020
1606,Tsuen Wan,Yeung Uk Road Municipal Services Building,6509,01/12/2020
1607,Yau Tsim Mong,G/F 488 Shangahi Street,6539,01/12/2020
1608,Kwun Tong,Laguna Plaza,6570,01/12/2020
1609,Eastern,Hong Kong Chinese Women's Club College,"6633, 7063",01/12/2020
1610,North,Choi Yuen Plaza Cable Car Restaurant,6650,01/12/2020
1611,Yau Tsim Mong,Hang Seng Mong Kok Building,6672,01/12/2020
1612,Eastern,"G/F, Empire Apartments",6711,01/12/2020
1613,Sai Kung,Tseung Kwan O Industrial Estate,6728,01/12/2020
1614,Kwun Tong,9 Chong Yip Street,6736,01/12/2020
1615,Tai Po,G/F 3 Wai Yi Street,6748,01/12/2020
1616,North,Construction site at Ma Sik Road,6769,01/12/2020
1617,Wan Chai,Construction site at 1A Wang Tak Street,6796,01/12/2020
1618,Wong Tai Sin,Yue Xiu Plaza Hsin Kuang Banquet Hall,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5961, 6314, 6433, 6553, 6635, 6995, 7065",02/12/2020
1619,Wong Tai Sin,60 Lung Chi Path 新志興 至尊燒鵝大王,"5849, 6735",02/12/2020
1620,Yau Tsim Mong,Tern Plaza TamJai SamGor,"6081, 6757",02/12/2020
1621,Yau Tsim Mong,Wu Sang House Superior Manya Japanese Restaurant,"6556, 6731",02/12/2020
1622,Wong Tai Sin,Pentecostal Holiness Church Wing Kwong College,6601,02/12/2020
1623,Central & Western,San Toi Building,6630,02/12/2020
1624,Sai Kung,Metro Town Shopping Arcade Ho Yin Seafood Restaurant,6664,02/12/2020
1625,Kwai Tsing,Kwai Chung Shopping Centre,6672,02/12/2020
1626,Yau Tsim Mong,121 Sai Yee Street Lei Garden,"6740, 6746",02/12/2020
1627,Yuen Long,Tin Ching Commercial Centre,6748,02/12/2020
1628,Wong Tai Sin,Choi Hung Road Badminton Centre,6767,02/12/2020
1629,Islands,Hong Kong International Airport Airport World Trade Centre,6782,02/12/2020
1630,Southern,106 Ap Lei Chau Main Street 翡翠一品,6784,02/12/2020
1631,Kwai Tsing,Kwai Fong Terrance Dragon Place Restaurant,6801,02/12/2020
1632,Yuen Long,Kwong Ming School,6961,02/12/2020
1633,Sha Tin,Chung On Shopping Centre,6588,03/12/2020
1634,Sham Shui Po,Block C Hong Kong Industrial Centre,6626,03/12/2020
1635,Sham Shui Po,G/F 18A 4D Nassau Street Mei Foo Sun Chuen,6626,03/12/2020
1636,Kowloon City,Construction site at Inland Revenue Tower in Kai Tak Development,"6628, 6638, 6879",03/12/2020
1637,Yuen Long,Long Ping Commercial Centre,6629,03/12/2020
1638,Wan Chai,Lee Garden Three Duckee,"6665, 6746, 6752, 6860, 6910, 6937, 6976",03/12/2020
1639,Kowloon City,"G/F, Block 17 Site 2 Whampoa Garden",6749,03/12/2020
1640,Kwun Tong,Sino Industrial Plaza,6760,03/12/2020
1641,Kowloon City,Harbour Place & Green Cafe,6767,03/12/2020
1642,Central & Western,47 Caine Road,6780,03/12/2020
1643,Eastern,Eastern Centre,6782,03/12/2020
1644,Eastern,Island Place,6784,03/12/2020
1645,Southern,Marina Square West Bafang Dumplings,6910,03/12/2020
1646,Tsuen Wan,Cheong On Building 7号 麵檔,6732,04/12/2020
1647,Wong Tai Sin,The Latitude,6783,04/12/2020
1648,Central & Western,Far East Finance Centre Genki Sushi,6785,04/12/2020
1649,Kowloon City,3 Lung Kong Road Lucky Fast Food,6786,04/12/2020
1650,Kwun Tong,Prosperity Place,6786,04/12/2020
1651,Central & Western,Golden Sun Centre,6792,04/12/2020
1652,Wan Chai,16 King Kwong Street,6796,04/12/2020
1653,Kwai Tsing,Cho Yiu Chuen Market,6946,04/12/2020
1654,Southern,Twghs Shiu Wong Lee Moon Fook Nursery School,7074,04/12/2020
1655,Kwun Tong,Kai Tin Shopping Centre,"5897, 6735, 6988",05/12/2020
1656,Kwai Tsing,Kwai Chung Plaza Bubble Tea Work,"6003, 7011",05/12/2020
1657,Sha Tin,New Town Plaza 3,"6067, 6848, 6993, 7033, 7051",05/12/2020
1658,Wan Chai,Lucky House,6894,05/12/2020
1659,Kowloon City,Centre for Health Protection,"6927, 7028, 7056",05/12/2020
1660,Kwun Tong,Sing Win Factory Building 新匯聚餐廳小廚,6988,05/12/2020
1661,Kwai Tsing,MTR Kwai Fong Station,7011,06/12/2020
