,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1326,Oriental Centre Nine Kee Chiu Chow Restaurant,Yau Tsim Mong,"1739, 1839",18/07/2020
1327,Pioneer Centre Chiu Garden,Yau Tsim Mong,"1768, 1962",18/07/2020
1328,MCP Central,Sai Kung,"1902, 1949",18/07/2020
1329,Cheong Wei Industrial Building,Eastern,"1988, 2144",18/07/2020
1330,Sea to Sky LOHAS Park,Sai Kung,"2071, 2206",18/07/2020
1331,Tseung Kwan O Plaza Tai Hing,Sai Kung,"2071, 2206",18/07/2020
1332,Winfair Building,Wong Tai Sin,"1487, 1832, 1956, 2380",19/07/2020
1333,TWGHs Jockey Club Sunshine Complex for the Elderly,Southern,"1691, 1708, 1908",19/07/2020
1334,H.A.N.D.S Shopping Centre,Tuen Mun,"1763, 1894, 2168",19/07/2020
1335,Shing Yip Industrial Building Hoi Chiu Canteen,Kwun Tong,"1792, 2011",19/07/2020
1336,Citygate,Islands,"1879, 2012",19/07/2020
1337,Pak Kong Water Treatment Works,Sai Kung,"1949, 1976",19/07/2020
1338,Shan King Commercial Centre Super Super Congee & Noodle,Tuen Mun,"2005, 2155",19/07/2020
1339,Fanling Centre Green River Restaurant,North,"2053, 2072",19/07/2020
1340,Tsing Yi Municipal Services Building,Kwai Tsing,"2137, 2648",19/07/2020
1341,Kai Long Court Café 100%,Kowloon City,"2164, 2300",19/07/2020
1342,Lee King Building Ka Lai Yuen Chiu Chow Restaurant,Yuen Long,"2400, 2961",19/07/2020
1343,58 Yuk Wah Street,Wong Tai Sin,"1477, 1679, 2259",20/07/2020
1344,Metropark Hotel Mongkok Victoria Harbour Restaurant,Yau Tsim Mong,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728",20/07/2020
1345,Cheung Sha Wan Government Offices,Sham Shui Po,"1501, 1890, 2128",20/07/2020
1346,Kam On Building,Wong Tai Sin,"1519, 1521, 1539, 2114, 2121, 2653",20/07/2020
1347,Champion Building,Yau Tsim Mong,"1681, 1839, 2276",20/07/2020
1348,1 Fu Chi Path,Wong Tai Sin,"1831, 2113",20/07/2020
1349,Hop Yick Market,Yuen Long,"1857, 2084",20/07/2020
1350,Chung On Shopping Centre,Sha Tin,"1906, 1979, 2430",20/07/2020
1351,Mikiki,Wong Tai Sin,"1914, 2010",20/07/2020
1352,Kai Tak Garden Shopping Arcade,Wong Tai Sin,"1962, 2010, 2275",20/07/2020
1353,Ching Long Shopping Centre 太子美食,Kowloon City,"2109, 2110, 2164",20/07/2020
1354,Panda Place KFC,Tsuen Wan,"2263, 2447",20/07/2020
1355,Shing Hing House New Forest Restaurant,Yau Tsim Mong,"2276, 2642",20/07/2020
1356,Grand House 澳門咖喱王新鮮腩,Yau Tsim Mong,"2276, 2642",20/07/2020
1357,East Point City Mee...Lemongrass,Sai Kung,"2494, 3016",20/07/2020
1358,Shui Chuen O Plaza,Sha Tin,"1294, 1382, 1384, 1385, 2101",21/07/2020
1359,Tsz Wan Shan Shopping Centre Café de Coral,Wong Tai Sin,"1514, 1586, 1622, 1756, 1917, 2122",21/07/2020
1360,Choi Ming Shopping Centre,Sai Kung,"1594, 2627",21/07/2020
1361,Lippo Sun Plaza,Yau Tsim Mong,"1623, 1975, 2654",21/07/2020
1362,Kwong Fat Building,Wong Tai Sin,"1639, 1862, 2187",21/07/2020
1363,Tuen Mun Central Square Fulum Restaurant,Tuen Mun,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013, 3475",21/07/2020
1364,YO Mart,Tuen Mun,"1763, 2015",21/07/2020
1365,Kan Yip Building,Yuen Long,"1858, 2315",21/07/2020
1366,Landmark North,North,"1989, 2157",21/07/2020
1367,625 King's Road,Eastern,"2027, 2204",21/07/2020
1368,Tuen Mun Town Plaza,Tuen Mun,"2153, 2192, 2226, 2319",21/07/2020
1369,Nin Fung Building Lee Kam Kee Vietnamese Restaurant,Kowloon City,"2761, 2973",21/07/2020
1370,Pei Ho Street Municipal Services Building Cooked Food Centre,Sham Shui Po,"1435, 1558, 1980, 1997, 2234",22/07/2020
1371,Sun Chui Shopping Centre,Sha Tin,"1536, 2075, 2294",22/07/2020
1372,Gateway Arcade cookedDeli by city'super,Yau Tsim Mong,"1746, 1771, 2227",22/07/2020
1373,Fung Tak Estate Ngan Fung House,Wong Tai Sin,"1868, 2724",22/07/2020
1374,Block B T.W.G.HS. Jockey Club Rehabilitation Complex,Southern,"1908, 2754",22/07/2020
1375,Trend Plaza,Tuen Mun,"2038, 2773",22/07/2020
1376,Greenland Garden Shopping Centre,Tuen Mun,"2154, 2374",22/07/2020
1377,Lantau Toll Plaza Administration Building,Islands,"2208, 2392",22/07/2020
1378,Lions Rise Mall,Wong Tai Sin,"2214, 2240",22/07/2020
1379,Causeway Bay Plaza 2 Ming Garden Restaurant,Wan Chai,"2387, 3027",22/07/2020
1380,Melbourne Plaza,Central & Western,"2485, 2529",22/07/2020
1381,Tsz Ching Shopping Centre II,Wong Tai Sin,"1552, 1662, 2345, 2349",23/07/2020
1382,Novotel Nathan Road Kowloon Hong Kong,Yau Tsim Mong,"1633, 2441",23/07/2020
1383,Telford Plaza,Kwun Tong,"1710, 2044, 2345",23/07/2020
1384,Kai Seng Commercial Centre,Yau Tsim Mong,"1837, 2538",23/07/2020
1385,Mei Lam Commercial Centre Green River Restaurant,Sha Tin,"1978, 2348, 2453",23/07/2020
1386,China Fen Hin Building,Sham Shui Po,"2018, 2169",23/07/2020
1387,EIB Tower,Wan Chai,"2169, 2658",23/07/2020
1388,Chelsea Heights,Tuen Mun,"2177, 2598",23/07/2020
1389,Hong Kong Pacific Centre,Yau Tsim Mong,"2249, 2538",23/07/2020
1390,Ha Kwai Chung Polyclinic & Special Education Services Centre,Kwai Tsing,"2261, 2262, 2600, 2878, 2919",23/07/2020
1391,Southorn Centre,Wan Chai,"2268, 2850",23/07/2020
1392,Ginza Plaza,Yau Tsim Mong,"2289, 2476, 2765, 3356",23/07/2020
1393,Lee Kum Kee Central,Central & Western,"2418, 2419",23/07/2020
1394,HSBC Building Mong Kok,Yau Tsim Mong,4039,24/07/2020
1395,Choi Wan Commerical Complex,Wong Tai Sin,"1361, 1401, 1767, 2379, 3223",24/07/2020
1396,Ping Shek Estate Market,Kwun Tong,"1455, 1710, 2674",24/07/2020
1397,Richland Gardens Commercial Building Fairwood,Kwun Tong,"1808, 2448",24/07/2020
1398,Kai Yip Shopping Centre,Kwun Tong,"1809, 1836, 2446",24/07/2020
1399,Tsuen Shek House Ping Shek Estate,Kwun Tong,"1904, 3290",24/07/2020
1400,Fanling Centre,North,"1975, 2053, 2357, 3405",24/07/2020
1401,St. Paul's Hospital,Wan Chai,"2029, 2657",24/07/2020
1402,25 Broadway Street May May Restaurant,Sham Shui Po,"2089, 2437",24/07/2020
1403,Fortune Plaza McDonald's,Tai Po,"2090, 2854",24/07/2020
1404,Oi Man Plaza Café 100%,Kowloon City,"2110, 2900",24/07/2020
1405,Euro Trade Centre,Central & Western,"2143, 2522",24/07/2020
1406,Java Road Municipal Services Building,Eastern,"2299, 2468",24/07/2020
1407,Tuen Mun Treatment Works,Tuen Mun,"2374, 2421, 2615",24/07/2020
1408,Two Chinachem Plaza,Central & Western,"2389, 2489",24/07/2020
1409,89 Chik Fu Street,Sha Tin,"2433, 2583",24/07/2020
1410,Sau Mau Ping Shopping Centre Café de Coral,Kwun Tong,"2440, 2449",24/07/2020
1411,University Hall The University of Hong Kong,Southern,"2485, 2561",24/07/2020
1412,Shun Lee Disciplined Services Quarters,Kwun Tong,"2494, 2496",24/07/2020
1413,Fung Ying Seen Koon,North,"2495, 2717, 2843",24/07/2020
1414,Prime View Garden Commercial Arcade,Tuen Mun,"2590, 2592, 3090",24/07/2020
1415,Tai Shing Street Market,Wong Tai Sin,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792",25/07/2020
1416,Hsin Kuang Centre Fulum Palace,Wong Tai Sin,"1598, 2298, 2510",25/07/2020
1417,The Whampoa,Kowloon City,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194",25/07/2020
1418,Admiralty Centre Tower 1,Central & Western,"1864, 1740, 2768",25/07/2020
1419,Dragon Centre The Palace,Sham Shui Po,"1864, 2540",25/07/2020
1420,East Point Centre,Wan Chai,"2032, 2857, 2943, 2945",25/07/2020
1421,Beverly Garden Shopping Centre,Sai Kung,"2066, 2537",25/07/2020
1422,Chong Hing Square,Yau Tsim Mong,"2070, 2540",25/07/2020
1423,South Seas Centre Paramount Banquet Hall,Yau Tsim Mong,"2083, 2170, 2572",25/07/2020
1424,Mei Tin Shopping Centre,Sha Tin,"2136, 3105",25/07/2020
1425,Lung Fung Garden Shopping Arcade,North,"2157, 2178, 2311, 2912",25/07/2020
1426,Grand Plaza,Yau Tsim Mong,"2164, 2574",25/07/2020
1427,Uptown Plaza McDonald's,Tai Po,"2180, 2696",25/07/2020
1428,Eastland Towers Dragon Place Restaurant,Sham Shui Po,"2201, 2358",25/07/2020
1429,Tsing Yi South Fire Station,Kwai Tsing,"2391, 2475, 2496, 2723",25/07/2020
1430,Sheung Tak Plaza,Sai Kung,"2473, 2608",25/07/2020
1431,Tsui Shan House Cheung Shan Estate,Tsuen Wan,"2509, 3117",25/07/2020
1432,Tsuen Wan Market,Tsuen Wan,"2624, 2686, 3244",25/07/2020
1433,CityLink Plaza,Sha Tin,"2634, 2696",25/07/2020
1434,HKSH Eastern Medical Centre,Eastern,"2822, 2854",25/07/2020
1435,25B Hau Wong Road,Kowloon City,"3021, 3126",25/07/2020
1436,Trans Asia Centre,Kwai Tsing,"3077, 3265",25/07/2020
1437,ELEMENTS,Yau Tsim Mong,"1715, 3057",26/07/2020
1438,Ching Long Shopping Centre Golden Phoenix,Kowloon City,"1808, 2825",26/07/2020
1439,So Uk Shopping Centre,Sham Shui Po,"1817, 2922",26/07/2020
1440,Hilton Plaza,Sha Tin,"2012, 2529, 3456",26/07/2020
1441,Wing Sam House Lung Hang Estate,Sha Tin,"2052, 2224, 2795, 2882",26/07/2020
1442,Cathay Pacific Cargo Terminal,Islands,"2314, 2848, 3353",26/07/2020
1443,OP Mall,Tsuen Wan,"2529, 2690",26/07/2020
1444,Tai Wai Market,Sha Tin,"2583, 2693, 2816, 3033",26/07/2020
1445,Mei Lam Commercial Centre,Sha Tin,"2816, 3033, 3066",26/07/2020
1446,Bela Vista Villa,Islands,"3079, 3291, 3492, 3615, 3857",26/07/2020
1447,Haking Wong Building The University of Hong Kong Union Restaurant (EAT),Central & Western,"3432, 3588",26/07/2020
1448,Hong Kong Baptist Hospital,Kowloon City,"1314, 1364, 1557, 1644, 1779, 2008, 2960",27/07/2020
1449,Immigration Tower,Wan Chai,"1542, 1584, 1765, 2104, 2134, 2448, 2696, 3026",27/07/2020
1450,Edward Mansion,Yau Tsim Mong,"1771, 2380, 3171",27/07/2020
1451,Fung Tak Shopping Centre,Wong Tai Sin,"1956, 1689, 1963, 1773, 1868, 2891, 3184, 3921",27/07/2020
1452,"No. 104, 105, 106, 107, 114, 115, G/F, & No. 112- 113, Terrace 1, Wong Ka Wai",Tuen Mun,"2254, 2543, 2586, 2938, 2975",27/07/2020
1453,Sino Centre,Yau Tsim Mong,"2398, 3371",27/07/2020
1454,Spring Garden Mansion,Wan Chai,"2559, 2858",27/07/2020
1455,Kwai Fong Plaza Hakka Cuisine,Kwai Tsing,"2602, 2883",27/07/2020
1456,4 Sai On Street,Southern,"2754, 2987",27/07/2020
1457,Richland Garden Shopping Arcade 小桃園餐廳小廚,Tuen Mun,"2769, 3265",27/07/2020
1458,Kwun Tong Plaza Fulum Fisherman's Wharf,Kwun Tong,"2784, 2833",27/07/2020
1459,Kin Shue House Lei Muk Shue Estate,Tsuen Wan,"2919, 2979",27/07/2020
1460,17 Lion Rock Road,Kowloon City,"3193, 3194",27/07/2020
1461,The Lane,Sai Kung,"3327, 3328",27/07/2020
1462,To Kwa Wan Maket and Government Offices,Kowloon City,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3031, 3183, 3669",28/07/2020
1463,Shui Wo Street Municipal Services Building,Kwun Tong,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365",28/07/2020
1464,Chuk Yuen Plaza,Wong Tai Sin,"1547, 1750, 1939, 2104, 2803, 3183",28/07/2020
1465,Luen Wo Hui Municipal Services Building,North,"1568, 2167, 2357, 2770, 2991",28/07/2020
1466,Wah Kay House,Wong Tai Sin,"1720, 2380, 3002",28/07/2020
1467,Fu Tai Shopping Centre,Tuen Mun,"1731, 2649, 2966, 3287",28/07/2020
1468,Tai Yuen Shopping Centre,Tai Po,"2090, 2854, 2991, 3390",28/07/2020
1469,On Tat Shopping Centre,Kwun Tong,"2283, 2996",28/07/2020
1470,Hong Kong Reese Hotel,Southern,"2485, 2987",28/07/2020
1471,Crowne Plaza Hong Kong Kowloon East,Sai Kung,"2536, 3390",28/07/2020
1472,Thomson Centre Cheung Hing Kee Shanghai Pan- fried Buns,Wan Chai,"2650, 2867, 2899",28/07/2020
1473,Smiling Plaza,Sham Shui Po,"2953, 3038",28/07/2020
1474,Fu Tai Shopping Centre Green River Restaurant,Tuen Mun,"2965, 2966",28/07/2020
1475,Hong Kong Adventist Hospital – Tsuen Wan,Tsuen Wan,"2967, 3558, 3953",28/07/2020
1476,Kornhill Plaza,Eastern,"3070, 3049",28/07/2020
1477,K11 MUSEA,Yau Tsim Mong,"3369, 3441",28/07/2020
1478,K11 Lian Yuan,Yau Tsim Mong,2990,29/07/2020
1479,Cheung Sha Wan Plaza Hover City Chiu Chow Restaurant,Sham Shui Po,2990,29/07/2020
1480,Ocean Terminal Amelia,Yau Tsim Mong,2990,29/07/2020
1481,Harbour City China Tang,Yau Tsim Mong,2990,29/07/2020
1482,iSquare Champ Kitchen,Yau Tsim Mong,2990,29/07/2020
1483,Metro Town Grand Avenue Thai Café,Sai Kung,2990,29/07/2020
1484,Metro Town Ho Yin Seafood Restaurant,Sai Kung,2990,29/07/2020
1485,Metro Town Club House,Sai Kung,2990,29/07/2020
1486,Temple Mall North Jade Garden,Wong Tai Sin,2990,29/07/2020
1487,Maritime Square Beppu Ekimae,Kwai Tsing,3024,29/07/2020
1488,East Hong Kong,Eastern,3026,29/07/2020
1489,Bank Centre Mall,Yau Tsim Mong,3052,29/07/2020
1490,Sun King House A Plus Kitchen,Central & Western,3063,29/07/2020
1491,The Argyle Cross Café,Kowloon City,3067,29/07/2020
1492,New Town Plaza Shake Shack,Sha Tin,3067,29/07/2020
1493,MOSTown (Phase 3),Sha Tin,3067,29/07/2020
1494,MOSTown (Phase 3) 海記魚蛋粥麵,Sha Tin,3067,29/07/2020
1495,Hotel COZi.Wetland,Yuen Long,3069,29/07/2020
1496,Sai Kung Market,Sai Kung,3080,29/07/2020
1497,The Westwood McDonald's,Central & Western,3084,29/07/2020
1498,Concord Building Yoshinoya,Yau Tsim Mong,3093,29/07/2020
1499,Wing Fong Street Market,Kwai Tsing,3108,29/07/2020
1500,H.A.N.D.S Shopping Centre Do Shing Restaurant,Tuen Mun,3109,29/07/2020
1501,Kee Wah Industrial Building Kee Wah Restaurant,Sham Shui Po,3121,29/07/2020
1502,Fast Industrial Building Swiss Café,Sham Shui Po,3121,29/07/2020
1503,Trendy Centre Madrid Café,Sham Shui Po,3121,29/07/2020
1504,388-390 Prince Edward Road West,Kowloon City,3126,29/07/2020
1505,Fook Sing Shopping Arcade,Central & Western,3137,29/07/2020
1506,Lei Muk Shue Shopping Centre,Tsuen Wan,3138,29/07/2020
1507,Argyle Centre Phase 1 Café de Coral,Yau Tsim Mong,3144,29/07/2020
1508,Fu Lok Building,Central & Western,3212,29/07/2020
1509,Mongkok Commercial Centre,Yau Tsim Mong,3214,29/07/2020
1510,"64, 66, 68 & 70 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,29/07/2020
1511,Tin Chak Ancillary Facilities Block,Yuen Long,3318,29/07/2020
1512,Wholesale Fishes Market,Yuen Long,3318,29/07/2020
1513,54-58 Jardine's Bazaar Glee Café,Wan Chai,3333,29/07/2020
1514,Kolour . Tsuen Wan,Tsuen Wan,3395,29/07/2020
1515,Wo Che Plaza KFC,Sha Tin,3418,29/07/2020
1516,Centre Street Market,Central & Western,3432,29/07/2020
1517,Western Garden,Central & Western,3432,29/07/2020
1518,Metropark Hotel Kowloon,Kowloon City,3469,29/07/2020
1519,Markfield Building Sun Hing Restaurant,Central & Western,3497,29/07/2020
1520,Choi Tak Shopping Centre 龍順軒海鮮酒家,Kwun Tong,3497,29/07/2020
1521,Fire Services Department Mongkok Office Building,Yau Tsim Mong,3515,29/07/2020
1522,Billionnaire Royale,Kowloon City,3517,29/07/2020
1523,MOSTown (Phase 4) McDonald's,Sha Tin,3642,29/07/2020
1524,MOSTown (Phase 4) Starbucks Coffee,Sha Tin,3642,29/07/2020
1525,Argyle Centre Phase I,Yau Tsim Mong,"1315, 1512, 1845, 2010, 2568, 2949, 3052, 3801",29/07/2020
1526,Sau Mau Ping Shopping Centre,Kwun Tong,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902",29/07/2020
1527,Kowloon City Municipal Services Building,Kowloon City,"1918, 3051, 3126",29/07/2020
1528,Tong Nam Mansion,Central & Western,"2026, 3432",29/07/2020
1529,Mongkok Market,Yau Tsim Mong,"2195, 3052",29/07/2020
1530,Sai Wan Ho Municipal Services Building,Eastern,"2200, 2788, 3049, 3061",29/07/2020
1531,Yee On Court,Kowloon City,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369, 3408, 3441, 3469, 3470, 3487, 3490, 3492, 3517, 3540, 3574, 3578, 3590, 3593, 3665, 3689, 3711, 3712, 3721, 3730, 3755, 4002",29/07/2020
1532,Grand Waterfront Plaza,Kowloon City,"2333, 3119",29/07/2020
1533,Millennium City 3,Kwun Tong,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3231, 3405",29/07/2020
1534,Harbour City,Yau Tsim Mong,"2538, 2790, 3052, 3346, 3492",29/07/2020
1535,One Sky Mall,Yuen Long,"2751, 2752, 3220",29/07/2020
1536,Tsui Ping (North) Shopping Circuit,Kwun Tong,"2807, 2833, 3055",29/07/2020
1537,Stage 2 Mei Foo Sun Chuen Mimikai Café,Sham Shui Po,"2898, 3269",29/07/2020
1538,Kowloon City Plaza,Kowloon City,"2918, 3517",29/07/2020
1539,Paradise Mall,Eastern,"2927, 3085",29/07/2020
1540,Metropark Hotel Kowloon,Kowloon City,"2973, 3467",29/07/2020
1541,Gleneagles Hong Kong Hospital,Southern,"2980, 3343",29/07/2020
1542,Fortune Mansion,Tsuen Wan,"3018, 3353",29/07/2020
1543,Mei Lam Commercial Centre Café de Coral,Sha Tin,"3033, 3148, 3839",29/07/2020
1544,Tower 2 Centrestage Classified,Central & Western,"3180, 3478",29/07/2020
1545,Victory Garden Tai Heung Noodle,Kwai Tsing,"3253, 3472",29/07/2020
1546,K11 MUSEA Artisan Lounge,Yau Tsim Mong,3031,30/07/2020
1547,Tung Hei Court North Viet Pho,Kowloon City,3031,30/07/2020
1548,Kwong Fat Commercial Building,Yau Tsim Mong,3054,30/07/2020
1549,Kowloon Command Headquarters and Kowloon Tong Fire Station Cum Ambulance Depot,Kowloon City,3117,30/07/2020
1550,Chinachem Exchange Square,Eastern,3157,30/07/2020
1551,Federate Building Fairwood,Central & Western,3158,30/07/2020
1552,Pacific Place,Central & Western,3158,30/07/2020
1553,MCP Central Sushi Express,Sai Kung,3165,30/07/2020
1554,Fashion Walk Tian Tian Hainanese Chicken Rice,Wan Chai,3165,30/07/2020
1555,Tower 19 Mayfair By The Sea I,Tai Po,3182,30/07/2020
1556,Kok Pah Mansion Satay King,Yau Tsim Mong,3187,30/07/2020
1557,Ka Yee Lau Kai Wai Chuen,Kowloon City,3188,30/07/2020
1558,Megabox,Kwun Tong,3191,30/07/2020
1559,Best Western Grand Hotel,Yau Tsim Mong,3191,30/07/2020
1560,Block 7 City Garden,Eastern,3193,30/07/2020
1561,"Tower A, Manulife Financial Centre",Kwun Tong,3194,30/07/2020
1562,"Cityplaza 4, Chiuchow Garden",Eastern,3194,30/07/2020
1563,Nan Fung Commercial Centre,Kwun Tong,3200,30/07/2020
1564,Sun Fong House Sun Chui Estate,Sha Tin,3221,30/07/2020
1565,Wheelock House,Central & Western,3229,30/07/2020
1566,The Landmark Café Landmark,Central & Western,3229,30/07/2020
1567,Easey Commercial Building,Wan Chai,3249,30/07/2020
1568,Cheong Yiu Mansion Café De Coral,Tsuen Wan,3249,30/07/2020
1569,The Centrium 利寶茶餐 廳,Tuen Mun,3265,30/07/2020
1570,"76 & 78 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,30/07/2020
1571,Grandeur Garden TamJai SamGor,Sha Tin,3270,30/07/2020
1572,35 Chik Fu Street Tai Lee Restaurant,Sha Tin,3270,30/07/2020
1573,MTR Siu Hong Station Maxim's Cake Shop,Tuen Mun,3287,30/07/2020
1574,Block 1 Waterside Plaza,Tsuen Wan,3299,30/07/2020
1575,The HK Federation of Trade Union Worker's Club Hong Kong Day,Kowloon City,3310,30/07/2020
1576,21 Castle Peak Road Yuen Long,Yuen Long,3318,30/07/2020
1577,16 Lung Sam Avenue,North,3405,30/07/2020
1578,Tak Wo House Wo Che Estate,Sha Tin,3418,30/07/2020
1579,Tin Po Building,Sha Tin,3418,30/07/2020
1580,Popcorn,Sai Kung,3436,30/07/2020
1581,Wang Hin House Wang Tau Hom Estate,Wong Tai Sin,3436,30/07/2020
1582,Billionnaire Avant,Kowloon City,3517,30/07/2020
1583,Cheung Kong Center,Central & Western,3554,30/07/2020
1584,Hollywood Plaza,Yau Tsim Mong,3559,30/07/2020
1585,25-35 Shanghai Street,Yau Tsim Mong,3623,30/07/2020
1586,Tung Wui Building,Yau Tsim Mong,3623,30/07/2020
1587,Hang Shun Commercial Building,Yau Tsim Mong,3623,30/07/2020
1588,The Perkin Hotel,Yau Tsim Mong,3623,30/07/2020
1589,Banyan Mall,Sham Shui Po,3724,30/07/2020
1590,Hang Mei Tsuen,Yuen Long,3801,30/07/2020
1591,Manulife Tower,Kwun Tong,3801,30/07/2020
1592,Plaza Hollywood,Wong Tai Sin,"1665, 1845, 2024, 2139, 3379",30/07/2020
1593,Lok Fu Plaza,Wong Tai Sin,"1695, 1774, 2191, 2655, 2786, 2792, 3165, 3801",30/07/2020
1594,Kwai Chung Plaza,Kwai Tsing,"1820, 1996, 2332, 2455, 2459, 2465, 2602, 3018, 3026, 3040, 3058",30/07/2020
1595,Summit View Kowloon,Kowloon City,"2546, 3623",30/07/2020
1596,Sheung Shui Slaughterhouse,North,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279",30/07/2020
1597,Luk Yeung Galleria,Tsuen Wan,"3108, 3249, 3730",30/07/2020
1598,86 Shung Ling Street,Wong Tai Sin,"3307, 3716",30/07/2020
1599,United Centre,Central & Western,"3357, 3559",30/07/2020
1600,Tuen Mun Swimming Pool Squash Courts,Tuen Mun,3156,31/07/2020
1601,Butterfly Plaza Tai Hing,Tuen Mun,3156,31/07/2020
1602,Citywalk 1 Law Mark Kee,Tsuen Wan,3173,31/07/2020
1603,On Kay Commercial Centre,Kwun Tong,3199,31/07/2020
1604,Hung Hom Station Car Park,Yau Tsim Mong,3199,31/07/2020
1605,Lai Chi Kok Reception Centre,Sham Shui Po,3206,31/07/2020
1606,IFC Mall Greyhound Café,Central & Western,3229,31/07/2020
1607,Oceania Heights Shopping Arcade,Tuen Mun,3265,31/07/2020
1608,"72 & 74 Broadway, Stage III, Mei Foo Sun Chuen",Sham Shui Po,3269,31/07/2020
1609,2 Nelson Street,Yau Tsim Mong,3275,31/07/2020
1610,Hong Kong Society for the Protection of Children,Yau Tsim Mong,3287,31/07/2020
1611,Fu Tai Shopping Centre Lime Fish,Tuen Mun,3287,31/07/2020
1612,Fu Tai Shopping Centre McDonald's,Tuen Mun,3287,31/07/2020
1613,Kai Chi Building Lung Mun Café,Tsuen Wan,3323,31/07/2020
1614,Reve Plaza,Tai Po,3323,31/07/2020
1615,618 Shanghai Street Kedai Kopi Semua Semua,Yau Tsim Mong,3329,31/07/2020
1616,AXA Tower,Kwun Tong,3329,31/07/2020
1617,Katherine House,Yau Tsim Mong,3330,31/07/2020
1618,Tin Shui Market,Yuen Long,3334,31/07/2020
1619,Home Square Jasmine,Sha Tin,3335,31/07/2020
1620,The One Sushi Senju,Yau Tsim Mong,3335,31/07/2020
1621,Sai Lam Monastery,Sha Tin,3335,31/07/2020
1622,Fortune City One Market,Sha Tin,3335,31/07/2020
1623,Megabox TeaWood Taiwanese Cafe & Restaurant,Kwun Tong,3341,31/07/2020
1624,"Chun Kwong Street, Tseung Kwan O Industrial Estate",Sai Kung,3341,31/07/2020
1625,Billion Centre,Kwun Tong,3341,31/07/2020
1626,Caritas Jockey Club Lai King Rehabilitation Centre,Kwai Tsing,3349,31/07/2020
1627,Kwai Shing East Market,Kwai Tsing,3354,31/07/2020
1628,MCP Discovery,Sai Kung,3360,31/07/2020
1629,Chung Nam Mansion,Kowloon City,3383,31/07/2020
1630,Smartland Saizeriya Italian Restaurant,Tsuen Wan,3383,31/07/2020
1631,Kingswin Industrial Building,Kwai Tsing,3387,31/07/2020
1632,Spot,North,3388,31/07/2020
1633,Chung Sing Building,Yau Tsim Mong,3388,31/07/2020
1634,Regentville Shopping Mall Fairwood,North,3388,31/07/2020
1635,164 Jockey Club Road 新天地餐廳,North,3388,31/07/2020
1636,Panda Place,Tsuen Wan,3393,31/07/2020
1637,Nam Shan Estate Market,Sham Shui Po,3466,31/07/2020
1638,Shek Lei Shopping Centre Phase 2,Kwai Tsing,3525,31/07/2020
1639,48 Lo Tak Court Carson Mansion,Tsuen Wan,3532,31/07/2020
1640,St. Clare’s Primary School,Central & Western,3537,31/07/2020
1641,Perfect Mount Garden,Eastern,3551,31/07/2020
1642,Westley Square 珠記冰室,Kwun Tong,3554,31/07/2020
1643,Hung Fuk Building,Kwun Tong,3554,31/07/2020
1644,Soho 189,Central & Western,3588,31/07/2020
1645,Hang Lung House,Central & Western,3588,31/07/2020
1646,V city,Tuen Mun,3624,31/07/2020
1647,Two Exchange Square Classified,Central & Western,3661,31/07/2020
1648,281 Castle Peak Road,Sham Shui Po,3724,31/07/2020
1649,ELEMENTS Fairwood,Yau Tsim Mong,3770,31/07/2020
1650,Tower 1 Kornville,Eastern,3787,31/07/2020
1651,Tower 2 Kornville,Eastern,3787,31/07/2020
1652,Ma On Shan Plaza Pepper Lunch,Sha Tin,3806,31/07/2020
1653,73 Sa Po Road,Kowloon City,3842,31/07/2020
1654,Mong Kok Building,Yau Tsim Mong,3996,31/07/2020
1655,Kam Era Plaza Kam Fook Lam Restaurant,Yau Tsim Mong,3996,31/07/2020
1656,Wu Sang House Gold Garden Restaurant,Yau Tsim Mong,3996,31/07/2020
1657,Po Ning House Po Lam Estate,Sai Kung,4039,31/07/2020
1658,Yip Cheung Building,Central & Western,4160,31/07/2020
1659,Gala Place,Yau Tsim Mong,"1610, 1640, 1875, 2027, 2186, 2652, 3291",31/07/2020
1660,Hin Keng Shopping Centre,Sha Tin,"1666, 2306, 2310, 3456",31/07/2020
1661,Tai Po Complex,Tai Po,"1942, 1999, 2120, 2339, 2991, 3335, 3490",31/07/2020
1662,Kwai Shing East Shopping Centre,Kwai Tsing,"2023, 2514, 2877, 3354",31/07/2020
